0.43871695,-0.33190572,0.5221432,1.1810317,1.1980958,-0.08646349,1.1977867,2.3014703,0.915345,-0.10646986,2.1050737,1.7123201,8.1875515,-16.2533,-3.3731432,13.255274,-19.382349,4.1044517,3.6531465,-3.022775,9.909791,0.51730263,2.207999,19.308588,0.9990329,0.0,-6.938894e-17,0.04396812,0.0,0.0,0.0,0.0,0.07435102527497933,86.36362617950986,25.704312072512003,43.292149848811306,75.65583730314036,66.71496296688741,-0.7193565374919668,22.655695970702237,120.83245219104586,85.035940885403,129.53757953697317,105.80594989104893,124.08582663142796,8.507466316223145
0.477272,-0.44888115,0.4354004,1.2729912,1.0224022,0.013042049,1.313379,2.1906579,1.0440155,-0.10241782,2.0238385,1.8758091,7.259707,-15.12261,-5.632581,12.420116,-19.792892,6.0363297,6.4245496,-5.4787493,11.5888405,0.5527277,-0.67647266,19.978266,0.9990329,0.0,-6.938894e-17,0.04396812,0.0,0.0,0.0,0.0,0.07958701289225602,86.31357865218054,32.46072826197089,33.35771567394024,69.58340398718222,73.52976793823052,-0.46911890084533603,17.250563019135104,109.07962452320933,92.47633994836266,134.05019825116733,95.68800811597035,133.87845947886595,8.515799283981323
0.505054,-0.56340593,0.3311877,1.3599038,0.8308158,0.14132437,1.4241673,2.0485938,1.1732199,-0.099918656,1.9090712,2.0202754,6.182883,-14.301525,-7.836213,11.719865,-20.747911,8.649533,8.773278,-8.441835,13.204805,0.53283143,-4.135024,19.818127,0.998737,0.0,-6.2450045e-17,0.05024432,0.0,0.0,0.0,0.0,0.08587019914263848,85.28760434192938,41.21904554460277,22.472378479812,62.95210661604663,79.21850354466383,-0.3940476098513326,14.197663852046263,97.59371700112919,96.76374478957487,135.33475145262003,86.145612905179,139.94255154026916,8.524134874343872
0.5087906,-0.66016966,0.22146712,1.420175,0.6592227,0.26735017,1.5329416,1.8776801,1.2858279,-0.09785624,1.7659638,2.1355765,4.9119487,-13.6046715,-9.575922,10.736699,-20.961918,10.7507715,10.435828,-11.77373,13.865748,0.48042178,-7.6372504,18.6491,0.9984015,-1.110223e-16,4.1633363e-17,0.056518536,0.0,0.0,0.0,0.0,0.09320058194553214,83.28570324875636,48.867975971434696,10.244099302346871,57.41351359160131,86.59217257118442,-0.2772700460829238,11.420026085268717,85.75747678774376,103.4367484334849,137.32831129123815,76.51980514883877,143.62938605352946,8.532467126846313
0.49207288,-0.7406039,0.12409678,1.4751807,0.49580652,0.39686993,1.6153412,1.7028842,1.4074377,-0.09860842,1.6073275,2.239231,3.335777,-12.646739,-10.564912,9.741886,-21.096338,12.54095,11.18946,-14.508738,14.519898,0.35327986,-10.991953,17.186968,0.9980267,0.0,9.7144515e-17,0.06279052,0.0,0.0,0.0,0.0,0.10053096474842581,79.09005220764794,56.483541380046994,3.9881583861812175,53.55151273268838,94.35788056178471,-1.0113004469130598,11.203153466841636,73.4207613010651,100.55067435749382,139.02158596588032,66.82726735605947,147.3579268395642,8.540801286697388
0.46543133,-0.80024415,0.03165199,1.5249457,0.36529192,0.52830654,1.6732345,1.5082648,1.5168185,-0.10045246,1.4175366,2.3320642,1.5373497,-11.629119,-11.325336,8.719898,-20.102982,13.9283495,11.290882,-17.379622,14.410712,0.22710848,-14.470401,15.586533,0.9984015,-1.110223e-16,4.1633363e-17,0.056518536,0.0,0.0,0.0,0.0,0.10471975511965977,76.86293724149299,64.48280449818415,6.2236146068910765,51.724777985168,100.63050398706014,-1.6619183021942714,10.569218120670188,63.019216871120335,93.35217167662586,141.1652883864864,48.52655486263619,150.01044578801842,8.549134731292725
0.4250565,-0.83559644,-0.06351034,1.5628941,0.29917327,0.7144093,1.6611996,1.2635167,1.6567717,-0.09530855,1.2056415,2.4106543,-0.27320954,-10.073813,-11.713071,7.6372504,-17.97845,16.017456,9.268258,-20.759073,14.828533,0.22322628,-17.988642,13.966686,0.9985742,0.0,-6.2450045e-17,0.05338169,0.0,0.0,0.0,0.0,0.11100293998297918,72.483778600177,89.68173450849942,20.562231186742757,42.941436938871426,114.82731923947873,1.0489894281441767,10.502488084231086,36.69421749589526,80.89867862617878,142.58330166081728,32.96177386321604,151.10315013470867,8.56727910041809
0.3883212,-0.85476476,-0.15602793,1.5918165,0.27311403,0.94416255,1.5853997,0.99198127,1.8229296,-0.07434469,0.9656975,2.4585996,-1.7790164,-8.117672,-11.828567,6.3765073,-14.985763,18.62241,5.4404125,-23.973532,15.578282,0.56146264,-21.162823,11.655808,0.9984015,-1.110223e-16,4.1633363e-17,0.056518536,0.0,0.0,0.0,0.0,0.11100293998297918,73.68491925608082,111.444067642201,24.399208281991022,37.77820036939603,130.6506791301004,6.737725034577517,10.660971920773946,15.732644799462873,66.41826071889402,143.99297368059328,13.201341822687471,150.3607784793237,8.582954406738281
0.35656,-0.8651496,-0.240126,1.6174147,0.29543668,1.1802486,1.4758247,0.73051536,1.9705017,-0.036129322,0.72640866,2.4829118,-2.96988,-6.034874,-11.426274,5.1502185,-10.707582,20.778484,1.0331495,-26.361568,15.945636,1.2757868,-23.65325,9.252729,0.9984015,-1.110223e-16,4.1633363e-17,0.056518536,0.0,0.0,0.0,0.0,0.10890854549089372,74.3689021295816,122.37945236365857,30.146332670308535,34.04131832880642,129.95001374748986,12.743428314096514,10.627606902554396,7.7083579176610595,59.09463921970278,144.13477500802637,3.884160484878084,148.30048860426646,8.591411352157593
0.34559277,-0.8598601,-0.31114593,1.6258827,0.36749992,1.424827,1.3268454,0.4858642,2.1027148,0.019919885,0.49949428,2.4930782,-3.2639563,-3.9938092,-10.652261,4.114157,-5.8344555,23.149536,-4.1219215,-27.836317,16.337738,2.3555226,-25.32939,7.150035,0.9984015,-1.110223e-16,4.1633363e-17,0.056518536,0.0,0.0,0.0,0.0,0.10890854549089372,79.51545618994722,132.94782188470106,35.01762533036286,32.998661509445476,132.04366864076664,18.991027975707276,13.238419578234197,1.6526071108127072,52.22144546647542,140.23940913089388,-1.4876074484694861,147.12437171202734,8.599680185317993
0.363645,-0.8278078,-0.37105307,1.6139693,0.4766867,1.6769998,1.1667776,0.2745514,2.2356315,0.10826411,0.29529077,2.47226,-2.568558,-1.7440766,-9.902997,2.7757702,-0.3823963,25.602598,-8.97127,-28.566654,16.563875,4.1374507,-26.240734,4.6605763,0.9984015,-1.110223e-16,4.1633363e-17,0.056518536,0.0,0.0,0.0,0.0,0.10995574343046798,85.29594559648427,143.1741999689932,41.52380388317515,32.956955236671035,140.05127301345868,29.359207387432484,22.221950733848086,0.7767753825495155,45.52341805890075,134.92602997943052,-3.3727309778740384,140.20113043147066,8.607991695404053
0.41324005,-0.7792075,-0.41421825,1.585047,0.5972046,1.9026525,0.9932678,0.085876666,2.3506415,0.21633475,0.14274473,2.4396253,-1.0438255,0.420733,-8.917404,1.2020249,4.6382537,27.48692,-13.599333,-28.447763,16.676458,6.335744,-25.495838,2.151222,0.9982191,0.0,-4.8572257e-17,0.059654824,0.0,0.0,0.0,0.0,0.11205013930961649,93.9124615516831,142.05647185863828,47.65462598101748,36.88568613202307,140.1680505772271,35.49002948527481,27.27675099410993,-1.8423785476851706,33.703860354625085,131.22251295706045,-3.914912523941762,138.7914584116947,8.61634373664856
0.50248206,-0.7082361,-0.440326,1.5343115,0.7017085,2.0717463,0.84523475,-0.025178405,2.4051135,0.3386482,0.0352079,2.3893023,1.548511,2.547206,-7.536313,-0.57165337,8.050704,27.146742,-16.319296,-25.773901,14.966837,8.679134,-23.408672,-0.4270416,0.9980267,0.0,9.7144515e-17,0.06279052,0.0,0.0,0.0,0.0,0.11623892829378739,103.16291285305337,147.81193750151067,56.4880145546434,33.96624703781243,133.55343571520126,43.09725363933227,34.90065765727714,-1.4837046018250066,30.0086845868099,125.14173838654744,-4.006666324045522,133.80338818787195,8.624680042266846
0.6175406,-0.6285055,-0.4618722,1.463607,0.8189266,2.1684372,0.72415876,-0.07399702,2.381602,0.4674643,-0.014387154,2.3177972,4.5843883,4.525185,-6.116885,-2.5641906,10.91625,24.485497,-17.22482,-21.319565,11.173446,10.83618,-19.601694,-2.8160481,0.99761254,0.0,-2.7755576e-17,0.06906003,0.0,0.0,0.0,0.0,0.12042771866502137,113.23914835535753,144.68396704342783,64.69580903665275,30.371166324655903,122.56800346641437,51.02144546647542,38.0703343881344,-1.0499593649708543,24.79540049000517,119.68655790765098,-3.8481824875026795,125.77910130607012,8.633034944534302
0.75708133,-0.54792565,-0.47526577,1.3715019,0.9410944,2.2182994,0.60485405,-0.09517925,2.3278337,0.59734803,-0.03746196,2.2296712,8.0104265,6.344479,-4.7027955,-4.918257,12.913155,20.761015,-17.419415,-16.513891,7.146638,12.669547,-15.277412,-5.0648103,0.9973906,-1.110223e-16,0.0,0.07219377,0.0,0.0,0.0,0.0,0.1256637055887665,122.33945707473984,139.52073047395245,72.14454935416731,29.4369458145085,111.46579365385905,57.39416394640951,38.32891327933592,0.4264426912442404,18.080690573320716,112.47137271767328,-4.048372596819956,118.00505206091493,8.641345024108887
0.90475035,-0.4726596,-0.4767944,1.2735977,1.0746177,2.2144413,0.48666543,-0.09678066,2.236699,0.7308956,-0.04576015,2.1214066,11.183151,7.744011,-3.3129692,-7.0457006,14.142355,15.792289,-16.8036,-11.652897,2.6796858,14.219514,-10.905089,-7.433435,0.99666595,0.0,5.551115e-17,0.08159061,0.0,0.0,0.0,0.0,0.13404128494417133,130.28033141099277,131.62156241047396,80.91954914590899,32.473162472487566,100.713916532609,64.90129304580832,39.11299120749534,1.10208431019013,11.59119452961824,106.58244700192267,-4.34031650624102,109.90569388811915,8.649601697921753
1.046402,-0.3762113,-0.5070998,1.129083,1.2772441,2.1721983,0.348896,-0.05815281,1.9961241,0.93691885,-0.04665791,1.9115009,13.65514,9.031929,-2.7209342,-9.697726,16.011147,9.903968,-16.357634,-6.654084,-4.790145,16.573095,-6.838974,-11.215179,0.9943008,1.110223e-16,-1.3877788e-17,0.106611155,0.0,0.0,0.0,0.0,0.18744836044357546,133.99218968791772,128.65207578893398,111.18162067104099,22.5387282976165,57.3477341017487,100.18479981298259,55.37843758952605,14.056052633930475,-1.8382253037506988,85.24551785052036,-3.681357396404916,68.04093727713857,8.66922903060913
1.1601746,-0.26253572,-0.5528369,0.9632647,1.4850872,2.1122425,0.24225691,0.02519309,1.6941135,1.1445678,-0.043940373,1.6269118,14.938691,10.333436,-2.7723734,-12.435645,17.75765,4.191801,-15.020217,-1.2136716,-13.130558,18.564663,-3.7337022,-16.25427,0.99325186,0.0,1.3877788e-17,0.11597734,0.0,0.0,0.0,0.0,0.21258110267097927,133.02460415955076,121.44523185351116,119.10581249818414,21.162421296060057,36.34445513254188,106.8744859660024,66.35552858375803,26.809830848353528,-2.9559534141056307,74.21837932895902,-2.9806920137943216,40.95688373741874,8.701252222061157
1.224061,-0.13621877,-0.56310046,0.7851447,1.7120016,2.0008721,0.14609976,0.16502494,1.3415616,1.3363241,-0.03974275,1.3173308,14.431579,11.440347,-2.4554892,-14.983336,20.20586,-1.4174869,-13.9827,3.804067,-21.271038,19.953518,-1.499013,-21.439428,0.9925035,0.0,2.7755576e-17,0.1222158,0.0,0.0,0.0,0.0,0.22828906482927777,125.12543609607226,109.52557909457687,134.49542715195167,30.437896361095007,12.355007032685323,109.01818838660849,78.32522887002166,46.586945397991876,-3.0477072142093906,63.90858869911801,-2.5636292860499843,27.37732132206183,8.718191385269165
1.2416279,0.015453774,-0.55293393,0.5927819,1.9295986,1.8630784,0.06445233,0.34333906,0.9893736,1.5114596,-0.043115407,1.0082352,12.481746,12.879186,-1.8212353,-17.416502,22.213442,-6.1071796,-13.194129,8.346722,-27.844566,20.879908,-0.57456505,-26.191236,0.99361134,0.0,-5.551115e-17,0.11285639,0.0,0.0,0.0,0.0,0.23561944901923448,119.2782166530961,97.31398242622151,139.50017988488418,33.866151983153784,1.494693602221748,111.22862084365369,90.2115166107364,60.24992035889767,-3.2729210871913725,53.55709179650259,-5.007616870632017,19.51985953135777,8.732036590576172
1.2106917,0.18653731,-0.530854,0.40323365,2.1347969,1.7144388,0.002531299,0.53858924,0.6651132,1.6691982,-0.021763327,0.68763864,9.072207,14.68926,-1.111764,-19.365364,23.87405,-10.07721,-12.046454,12.67537,-33.254406,21.437002,0.31397262,-30.840652,0.994951,0.0,8.326673e-17,0.10036172,0.0,0.0,0.0,0.0,0.2314306600350636,111.70435751725822,88.4222050707114,142.6865391248512,37.027487459456154,-0.00673221765800891,111.62065980773339,97.14309914584796,67.54851809442427,-3.2061910507522615,47.309492134891855,3.291931411481091,7.7920556271858885,8.739980220794678
1.1321743,0.37688625,-0.50911367,0.21157448,2.3177211,1.5621597,-0.040294178,0.7558467,0.36657232,1.8075013,0.021231996,0.37560713,4.548478,16.990917,-0.64638567,-21.240465,24.86207,-13.045635,-10.539192,17.052547,-37.402534,21.532116,1.3398429,-34.915985,0.994951,0.0,8.326673e-17,0.10036172,0.0,0.0,0.0,0.0,0.22200588274008448,103.28803167137669,79.27184882399976,143.80426723520614,39.94692655366679,-1.9168795107272558,112.44644400866727,104.55013319058808,75.78967759465317,-3.1311197597582865,40.694877272865995,10.440386565019697,2.637160312265389,8.747644186019897
1.0188141,0.5406664,-0.44144213,0.058518894,2.4150429,1.3869998,-0.046602745,0.9573812,0.19187349,1.8472939,0.08827267,0.17911947,-0.55175716,18.337553,1.3131528,-21.411282,22.755978,-15.703969,-7.9099746,20.31068,-36.085014,18.2075,2.6986115,-34.64763,0.9961336,0.0,0.0,0.0878512,0.0,0.0,0.0,0.0,0.22200588274008448,95.02184840748315,68.43655915720085,144.63839269069487,45.802487251197846,-2.709298693441572,113.86445728299815,111.68190583501693,83.33851296682639,-4.00695148802148,32.62888411828976,19.365528938749367,0.49345789165929277,8.755842924118042
0.8791036,0.69789535,-0.35110828,-0.08752447,2.4898722,1.2017705,-0.021659635,1.1429744,0.077906765,1.8727223,0.17678674,0.057388358,-5.62142,19.208622,4.034572,-21.015783,20.095703,-18.20944,-5.278331,22.355627,-32.324135,14.563088,4.414542,-31.390467,0.9971589,0.0,6.938894e-17,0.07532681,0.0,0.0,0.0,0.0,0.20629792058178598,84.99566043250832,57.76809458149969,144.83024154545734,52.21691200390637,-2.834417511764885,115.61612073952453,120.40685809942929,90.61208693868831,5.618856268318757,24.01236816309094,27.448204602435414,-0.8911903644520416,8.764081478118896
0.7478368,0.8221499,-0.2642927,-0.22684678,2.5180182,1.0263438,0.0042782873,1.2892362,0.03476586,1.8932251,0.2897344,-0.026588397,-9.524483,19.167374,5.9761558,-20.23983,16.120335,-19.490566,-2.8364296,22.484224,-26.135916,11.1380205,6.589543,-26.878386,0.9980267,0.0,9.7144515e-17,0.06279052,0.0,0.0,0.0,0.0,0.18640116666519044,79.99924895413068,49.21830866273998,144.1712824356212,60.2829051584826,-2.4757435659047213,116.06654848548847,121.04079344560076,96.86802785485396,5.869093904965359,16.01310504495376,36.26491066695151,-1.4917606924039428,8.772358179092407
0.62285435,0.934127,-0.15716833,-0.35347918,2.5302956,0.86028284,0.040528294,1.4190228,0.032436542,1.9045563,0.42726117,-0.088509426,-12.375471,18.373465,7.915313,-18.92522,12.013941,-20.05591,-0.47848067,21.513676,-19.138742,7.8619323,9.407532,-21.934893,0.99888986,0.0,-1.0408341e-16,0.047106452,0.0,0.0,0.0,0.0,0.16231562237736094,76.31241444087038,40.22643625257117,143.72085468965727,70.69279084298226,0.6939331649525451,115.12398672078615,128.70640638154242,104.86729097299111,9.188913217810613,10.02408427454452,42.27061394647053,-1.7670220927152331,8.779349327087402
0.5005652,1.0297018,-0.033107895,-0.4723957,2.5330374,0.69397926,0.09650471,1.5495374,0.054152578,1.9100156,0.5481916,-0.113889284,-14.202529,16.863289,9.954922,-17.512587,7.964811,-20.409191,1.8794682,20.218964,-12.219213,4.8163495,11.399098,-16.030558,0.998737,0.0,-6.2450045e-17,0.05024432,0.0,0.0,0.0,0.0,0.1413716719082542,69.66443456062501,31.2512463515122,143.62910088955348,79.67632199859614,7.4586906089663385,113.49744208258309,129.99930083754995,112.41612634516436,16.037083207373293,6.429003561387958,44.864744113040544,-0.9328966372264774,8.78754997253418
0.3837111,1.1147219,0.10660264,-0.5768996,2.5320184,0.5327953,0.17560446,1.6809498,0.091130495,1.9138978,0.6539329,-0.12272128,-14.969263,14.756713,12.314326,-15.769481,4.2859445,-20.587286,4.3179727,18.502062,-5.5088363,2.1279287,12.654018,-9.966568,0.99928945,0.0,-2.0816682e-17,0.037690185,0.0,0.0,0.0,0.0,0.12042772005208442,63.1165497350383,23.860894815881828,143.45393454390086,87.97587028070924,10.795192430921354,113.78104473744926,133.77788915091404,120.96591226392408,24.06137008917512,4.769093904965359,46.79157391521959,-0.3990563457136742,8.794587135314941
0.26993847,1.2020713,0.2511902,-0.6752162,2.5285487,0.38131687,0.2913667,1.8199323,0.1529302,1.9028093,0.7471056,-0.12233306,-14.977512,13.228098,13.852647,-14.674702,2.2701142,-20.113659,6.759389,17.251024,-0.7788656,1.110308,13.176659,-6.029051,0.99940294,0.0,-5.551115e-17,0.03455064,0.0,0.0,0.0,0.0,0.1026253620146374,55.909705799615445,16.36210697103794,143.445593289346,95.50802314377269,18.535876657856992,110.05250395141455,141.71042223261205,131.1172190572222,35.78917399334697,-1.169879338114555,51.39594642951751,0.6269179645374926,8.801562070846558
0.16140683,1.2678745,0.38983312,-0.7600907,2.5252004,0.24080564,0.401063,1.9640104,0.23610626,1.8637204,0.82732147,-0.11718915,-14.353935,11.399584,14.818828,-13.451324,0.7065597,-19.219297,8.4544525,16.42072,3.1639898,-0.18003684,13.010695,-3.4915502,0.9996003,-1.110223e-16,3.1225023e-17,0.028270567,0.0,0.0,0.0,0.0,0.0869173977757443,47.68522880849637,9.463889454145937,143.67914841688284,99.87884053053376,25.759403102389598,102.1783596516007,143.02834045228428,140.14245648561052,43.329668110965294,-5.16534026990567,55.024392160893555,0.8771556011841152,8.80982518196106
0.045693126,1.3322947,0.5247152,-0.8384868,2.5232592,0.10235682,0.5302916,2.1117036,0.3395425,1.7995429,0.89843845,-0.109812975,-14.042874,10.202897,15.780157,-12.2328005,0.1048193,-18.479738,10.520267,16.44935,6.0955334,-1.873645,12.174082,-1.6644917,0.9996842,0.0,1.0408341e-16,0.025130097,0.0,0.0,0.0,0.0,0.07435102804910547,40.21980598187199,1.623110172551657,143.50398207123018,106.65193922910244,33.08302460158085,94.00393018781091,143.18682428882718,147.6412443304544,50.29461566429641,-10.93748842188785,60.713127767326895,1.0439806922818695,8.817206859588623
-0.07720265,1.3755811,0.6553025,-0.8925949,2.5298588,-0.015613412,0.661801,2.2438197,0.456154,1.7110773,0.9763008,-0.10263091,-14.001141,8.829084,16.249416,-10.782314,-0.0087349415,-17.517925,12.425454,16.495937,8.474349,-3.869579,10.980792,-0.28242978,0.9996842,0.0,1.0408341e-16,0.025130097,0.0,0.0,0.0,0.0,0.0670206452462118,34.06396012036502,-0.3287433932920063,145.9896759285867,115.585422857387,40.782002555742054,84.7117726136662,143.58720450746176,150.28542202435378,54.3985129053011,-8.576913382854684,69.03769981310465,0.7019892555314776,8.825363874435425
-0.18820919,1.4165384,0.781668,-0.93495935,2.5243995,-0.111479394,0.7777088,2.3573983,0.56958693,1.6007744,1.0683088,-0.09057184,-13.775488,7.7367315,16.295519,-9.251273,-0.17275773,-16.109173,13.624083,16.157215,10.308686,-6.1848235,10.402345,0.46634883,0.9996842,0.0,1.0408341e-16,0.025130097,0.0,0.0,0.0,0.0,0.05864306450374388,31.50319497201452,-1.7050503948484614,141.7523186147038,123.11757572045042,46.45405565306558,75.57809887606435,144.07933852620013,151.4615389165929,55.88325621607104,-8.13482689144567,76.49478138517412,3.21270687655263,8.832885026931763
-0.2868655,1.4273843,0.906699,-0.97247106,2.4997478,-0.18669695,0.8742299,2.4433403,0.6852521,1.4592683,1.1819844,-0.079386264,-13.411531,6.2532473,16.001926,-7.9114304,-0.6454151,-14.389845,13.972509,15.24781,11.882432,-9.092588,10.561029,0.8667003,0.9996842,0.0,1.0408341e-16,0.025130097,0.0,0.0,0.0,0.0,0.054454274132509924,29.201008714865573,-1.996994304269526,134.97921991613515,130.95835500204475,50.55795289407025,65.13484817334512,137.50642993694876,150.5106358973357,57.24288070851771,-8.126485636890749,85.87035150486771,3.446262004089482,8.841021299362183
-0.3743605,1.392396,1.0254942,-0.99394447,2.459033,-0.24129033,0.9389413,2.4975455,0.78264666,1.2980359,1.3017259,-0.059198845,-12.88598,3.8064933,15.48608,-6.374566,-1.3903115,-12.452145,12.951491,13.552261,12.59433,-12.095468,11.092405,1.2626843,0.9996842,0.0,1.0408341e-16,0.025130097,0.0,0.0,0.0,0.0,0.05131268170085023,25.831141874690992,-2.4057157774590276,129.4489681462447,136.34680544450208,52.01767244117557,54.62486743418685,129.68233316446424,149.751581732841,58.035299891232036,-8.551889619190035,92.56003765788752,7.566841754203923,8.848980188369751
-0.44479808,1.3268111,1.1369618,-0.9905233,2.4049008,-0.27698228,0.9850181,2.5253031,0.8642456,1.1269766,1.422729,-0.033091076,-12.124099,1.1787318,14.942573,-4.608652,-2.405991,-10.355759,11.679102,11.225856,12.562787,-14.734876,11.908152,1.6819615,0.9996842,0.0,1.0408341e-16,0.025130097,0.0,0.0,0.0,0.0,0.0502654844548075,23.470566835657827,-2.8060959960936085,125.06980950492873,138.19856395568712,53.81104217047639,43.37251503964355,120.48192939042329,149.68485169640186,59.16971051069674,-3.9892233776665478,96.62222862611775,9.852345502243109,8.857028484344482
-0.50388026,1.2294408,1.2374864,-0.9547586,2.3430524,-0.29042438,1.0121449,2.531175,0.931262,0.94463474,1.5213368,0.00053844834,-10.991467,-2.0570786,14.2554245,-2.3254354,-3.6041338,-7.8556237,9.637067,8.389426,11.83439,-17.098162,12.457968,2.2070286,0.99950653,0.0,-1.3877788e-17,0.031410757,0.0,0.0,0.0,0.0,0.05235987894689295,19.908851140720863,-2.997944850856049,122.24212421082187,141.20975685000153,56.12156968218023,31.319402207831068,109.71336976006347,149.6598279327372,59.620138256660645,1.3575207920163734,94.61198627838985,12.604959505355996,8.865152597427368
-0.5518982,1.0964271,1.3169501,-0.9284809,2.258542,-0.2984799,1.0284986,2.5296707,0.9880634,0.75612986,1.5989323,0.058747128,-9.493911,-5.583083,13.232951,-0.717721,-5.4263396,-5.6573305,7.333954,5.717019,10.638188,-19.09895,12.452629,3.2275608,0.99950653,0.0,-1.3877788e-17,0.031410757,0.0,0.0,0.0,0.0,0.0544542734389784,17.556617356242562,-3.098039905514673,116.93708631391338,142.9030315246437,60.30887946873378,19.908565976744875,97.86044703756829,149.76826424195073,60.02051847529528,0.4566653000885026,95.713031879635,20.71265893270669,8.873216152191162
-0.5828587,0.93060875,1.3808122,-0.89904904,2.1618996,-0.30000854,1.0382042,2.524745,1.0370761,0.5659265,1.6563159,0.10669225,-7.89299,-9.718593,11.982883,0.7182063,-7.2500014,-3.770583,5.209907,3.3469384,9.349784,-20.696959,11.760142,3.9452817,0.99950653,0.0,-1.3877788e-17,0.031410757,0.0,0.0,0.0,0.0,0.0544542734389784,20.85975415997803,-2.2305494318064003,108.52910172258674,145.07175770891445,63.30338985393841,10.191004420300937,87.07520489809869,149.76826424195073,59.21975803802608,1.9831148836329362,96.22184840748315,19.695025877010412,8.881192207336426
-0.6063945,0.74831533,1.436085,-0.8695444,2.0622485,-0.29954752,1.0402666,2.522901,1.0949209,0.3865448,1.6861846,0.17894962,-6.39058,-13.581378,10.58772,2.0585346,-8.749985,-2.257012,3.3207335,1.5912151,8.193375,-21.454472,10.084004,5.166718,0.9996003,-1.110223e-16,3.1225023e-17,0.028270567,0.0,0.0,0.0,0.0,0.05550147068502112,21.109991796624662,-1.838510467726655,100.72168745921202,149.95973287807854,70.44350375292214,3.4679532490615603,74.83858446607867,149.87670055116428,57.95188734568317,2.0164799018524775,96.13843586193427,28.286518068544577,8.888617038726807
-0.60263366,0.55920386,1.4810699,-0.838414,1.9540565,-0.29772776,1.0377674,2.5235803,1.1583705,0.22984964,1.6984135,0.24890195,-4.5654626,-16.663841,9.111514,3.1106098,-10.099533,-1.1287485,1.9765232,0.52069956,7.514476,-21.363726,7.933753,6.162016,0.9996842,0.0,1.0408341e-16,0.025130097,0.0,0.0,0.0,0.0,0.05550147068502112,27.12403633069858,-1.7801216858424365,92.25531408600115,151.8114913892636,73.83005310220648,0.7570455187231122,64.67059516367075,149.98513686037782,57.1761506720786,2.1499399747306995,96.76402995355083,31.6146786359447,8.896175146102905
-0.5778846,0.3747025,1.5202073,-0.8205316,1.8373722,-0.2984314,1.0375733,2.5238957,1.2364511,0.10142174,1.6989231,0.31045902,-2.6617308,-19.042171,7.664911,3.3998332,-11.350571,-0.42898268,1.0511047,-0.028145922,7.4441113,-20.511099,5.52388,6.8710017,0.9996842,0.0,1.0408341e-16,0.025130097,0.0,0.0,0.0,0.0,0.05550147068502112,31.978646481643132,-3.047992378185347,84.95671635047455,151.65300755272074,80.65319932810449,-0.7777453193761854,57.055029755058435,149.7932880056154,59.10298047425764,2.1582812292855635,96.79739497177039,31.0141083079928,8.903182029724121
-0.5351562,0.19083199,1.5500517,-0.81764424,1.705329,-0.30265328,1.0430812,2.531733,1.334137,0.00621088,1.7063235,0.36369362,-0.62551886,-20.772177,6.2513065,2.7422862,-12.75447,-0.24457836,0.618725,0.011161314,8.057498,-18.768476,3.699733,7.263104,0.9996842,0.0,1.0408341e-16,0.025130097,0.0,0.0,0.0,0.0,0.05550147068502112,34.59780041187779,-4.449323143406451,76.84901692312387,151.4694999525132,89.70346052015746,-1.4116806655476406,46.50334274312571,152.35405315396588,61.51360304062013,2.3501300840479757,97.15606891763055,30.905671998779262,8.910176515579224
-0.46377233,-0.0029381304,1.5709184,-0.8121607,1.551691,-0.27217805,1.0594834,2.5134625,1.4610847,-0.0550065,1.7236235,0.39373213,1.7625171,-21.987303,5.0793686,2.326406,-14.137017,0.5260376,0.61969554,-0.32416338,9.460426,-16.222727,2.4938257,6.6997,0.9990329,0.0,-6.938894e-17,0.04396812,0.0,0.0,0.0,0.0,0.06073745899582933,42.09658825672171,7.3785758154240515,64.12026247236548,150.076510441847,103.95032329990539,-1.136419265236361,31.2471881622364,143.48729956212043,65.65920655439923,2.3417888294931117,101.66034637726982,31.039132071657466,8.924978256225586
-0.38256162,-0.18224707,1.5797262,-0.80827844,1.3972524,-0.22755706,1.0850817,2.4656873,1.6052356,-0.089048505,1.7171451,0.43136516,4.0059414,-22.257116,3.9782805,1.8154119,-15.292941,1.4490297,0.93755037,-1.1811582,11.363188,-13.099501,1.2165833,6.4934583,0.9985742,0.0,-6.2450045e-17,0.05338169,0.0,0.0,0.0,0.0,0.06911503904476572,48.777933155186595,13.109017694631797,55.43701648072755,148.09963311233864,112.85878316452529,-1.511775720206293,25.43333373747979,133.34433402337717,68.01978159343243,3.3177156124149576,93.99473344132817,32.63231169164098,8.933456659317017
-0.29708052,-0.33520558,1.5491297,-0.80507565,1.2403147,-0.16335525,1.1163819,2.3949099,1.7558647,-0.10387365,1.6913285,0.45511934,6.18628,-21.67042,2.260894,1.2893744,-16.438675,2.723846,1.5223062,-2.559823,13.218878,-9.808369,0.1028782,5.5233946,0.99782455,-1.110223e-16,2.7755576e-17,0.0659256,0.0,0.0,0.0,0.0,0.08272860671097879,50.49623159349347,20.23244908450578,46.77045299819941,139.44141088436535,122.22601202966399,-1.62855328397473,22.255315752067634,125.54526101455733,68.71210572148806,3.117525503097653,87.26334101553392,36.45260627777947,8.941415786743164
