1.2753302,-0.3512439,1.4982,-0.859669,1.0510334,0.85460514,0.80364674,-0.1146145,2.4940643,0.4930868,0.5512246,0.031717338,0.35182402,-0.21206497,0.51002353,-0.10821622,0.041248333,0.021352079,-0.019896256,-0.051924374,0.5983435,-0.089775786,-0.15577312,-0.3634706,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,129.67976108304086,63.590290260811194,59.190581030426955,146.62323105612356,139.99288423157446,33.04604190069278,40.147306772301405,-1.375268292611469,45.25649791314434,-0.5943327738273183,30.033993514450504,7.650254299752799,21.305037021636963
1.2789212,-0.35231152,1.5025675,-0.8602999,1.0511304,0.8544838,0.8026034,-0.11456597,2.4972186,0.4918251,0.5494533,0.02880569,0.36444116,-0.20818277,0.5119646,-0.097054906,0.03785141,0.014558235,-0.042218883,-0.030572295,0.514391,-0.11064259,-0.18197794,-0.39113125,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,129.9967287561266,63.531901478926976,59.207263539536726,146.68161983800778,140.19307434089177,33.07106566435743,40.13896551774651,-1.3585857835016937,45.17308536759547,-0.6610628102664009,30.02565225989564,7.633571790643025,21.31322145462036
1.2815902,-0.3529909,1.5075173,-0.8605668,1.0512518,0.85438675,0.8015115,-0.114396125,2.5001545,0.49056336,0.54802173,0.025699932,0.3523093,-0.19216871,0.5299198,-0.078129195,0.031542845,0.011161314,-0.06648261,-0.006793843,0.43917343,-0.1373327,-0.19750673,-0.40083677,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,130.0050700106815,63.5235602243721,59.23228730320138,147.0569762929777,140.3015106501053,33.04604190069278,40.155648026856284,-1.3252207652821428,45.1397203493759,-0.6276977920468596,30.017311005340776,7.324945372112184,21.321555852890015
1.2838469,-0.35316074,1.5121517,-0.8607852,1.0514944,0.85416836,0.80044395,-0.11378953,2.5030177,0.4898112,0.54702693,0.022933867,0.3353247,-0.15625839,0.54399276,-0.058718216,0.03008702,0.0053380197,-0.088805236,0.019896256,0.38724905,-0.1387885,-0.19022761,-0.38773435,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,130.0050700106815,63.4401476788232,59.25731106686605,147.25716640229498,140.3515581774346,33.037700646137885,40.155648026856284,-1.1417131650746164,45.17308536759547,-0.636039046601752,29.942239714346773,7.066366480910671,21.330034732818604
1.2866614,-0.35354897,1.5173684,-0.8609065,1.0513003,0.8542412,0.7994734,-0.11306162,2.5060992,0.4895443,0.5461049,0.020386176,0.3314425,-0.12034808,0.56922704,-0.044159982,0.017955158,0.0043674707,-0.10773094,0.034939766,0.3654117,-0.12228918,-0.17421356,-0.37026447,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,130.29701392010256,63.57360775170141,59.2239460486465,147.74930042103335,140.59345455952632,33.037700646137885,40.03052920853298,-1.125030655964843,45.123037840266115,-0.636039046601752,29.8338034051332,6.857835117038483,21.338220357894897
1.2887238,-0.35437393,1.5224396,-0.860955,1.0514215,0.85390145,0.798794,-0.112455025,2.5091805,0.48937446,0.5451586,0.017401738,0.32028118,-0.1028782,0.58135885,-0.032998666,0.010676039,-0.0092202155,-0.11112787,0.043189432,0.3595884,-0.09948128,-0.15625839,-0.35716206,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,130.2469663927732,63.49019520615254,59.340723612414926,148.00787931223488,140.7602796506241,32.99599437336348,39.94711666298411,-1.1333719105197297,45.1397203493759,-0.6193565374919672,29.758732114139224,6.6493037531662935,21.34661889076233
1.2906649,-0.35488346,1.5274136,-0.8610035,1.0519068,0.853586,0.79847854,-0.11170285,2.5119467,0.48915607,0.54409105,0.013956289,0.3066935,-0.07279118,0.58427054,-0.0266901,0.017469883,-0.020381529,-0.10336347,0.05823294,0.35764733,-0.07861447,-0.1426707,-0.35522094,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,130.34706144743188,63.481853951597635,59.35740612152471,148.33318823987548,140.9437872508316,32.9709706096988,39.972140426648764,-1.116689401409956,45.14806160393079,-0.6110152829371032,29.666978314035493,6.465796152958766,21.35488772392273
1.2916354,-0.3554658,1.5330913,-0.8609065,1.0523436,0.85331917,0.7984543,-0.111096255,2.5146158,0.48886493,0.5429749,0.010171147,0.25428385,-0.06308569,0.61047536,-0.012131863,0.024263727,-0.023293177,-0.082981944,0.06939425,0.34794182,-0.05920349,-0.1295683,-0.37269083,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,130.3303789383221,63.4401476788232,59.35740612152471,148.63347340385144,141.11061234192937,32.9709706096988,39.938775408429215,-1.1500544196295053,45.16474411304055,-0.6276977920468596,29.641954550370787,6.332336080080566,21.363224506378174
1.2933582,-0.35616946,1.5390602,-0.86071235,1.0528046,0.85331917,0.79835725,-0.110610984,2.5174303,0.48840392,0.5417617,0.0067256982,0.23535815,-0.06357096,0.6308569,-0.002911647,0.03105757,-0.021352079,-0.06308569,0.07570282,0.34551546,-0.043189432,-0.12520082,-0.37948468,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,130.5972990840785,63.5235602243721,59.39077113974425,149.10892491348005,141.26909617847224,32.88755806414991,39.91375164476455,-1.158395674184392,45.10635533115636,-0.5609677556077486,29.600248277596382,6.140487225318155,21.371554851531982
1.2953478,-0.35689735,1.5453203,-0.8603484,1.0532414,0.85351324,0.7981146,-0.110416874,2.5203419,0.4875304,0.5402816,0.003328777,0.23002012,-0.074732274,0.66337025,0.0087349415,0.034939766,-0.013102412,-0.046586353,0.06745316,0.346486,-0.045615803,-0.13490632,-0.39210182,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,130.68905288418227,63.506877715262284,59.40745364885404,149.40921007745595,141.3525087240211,32.73741548216193,39.90541039020966,-1.0749831286355165,45.089672822046545,-0.5109202282784224,29.433423186498647,5.898590843226419,21.37989115715027
1.296925,-0.35726133,1.5512164,-0.860033,1.0536782,0.85317355,0.7981146,-0.11027129,2.5227926,0.48636577,0.5389471,0.00022301989,0.20527112,-0.074247,0.67695796,0.017469883,0.047556903,-0.021352079,-0.027175372,0.05580657,0.33386886,-0.06357096,-0.14315598,-0.40326312,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,130.83919546617022,63.45683018793297,59.374088630634475,149.77622527787102,141.43592126957,32.637320427503276,39.90541039020966,-1.0749831286355165,45.123037840266115,-0.5276027373882073,29.37503440461443,5.790154534012876,21.388222217559814
1.2991815,-0.35738263,1.557258,-0.8596448,1.0538722,0.85344046,0.79787195,-0.1101985,2.5247338,0.4852496,0.53766114,-0.0023246713,0.20915332,-0.06017404,0.69636893,0.026204824,0.049012728,-0.0092202155,-0.018440431,0.04513053,0.31106097,-0.082496665,-0.14994983,-0.39452818,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,131.02270306637774,63.58194900625629,59.40745364885404,150.08485169640187,141.4275800150151,32.612296663838656,39.90541039020966,-1.1083481468550676,45.05630780382703,-0.48589646461377356,29.31664562273021,5.773472024903102,21.396587371826172
1.301899,-0.35764953,1.5632511,-0.85937786,1.0541877,0.85356176,0.7976051,-0.11007718,2.5261166,0.48374528,0.5364722,-0.004387088,0.22468211,-0.055321295,0.71675044,0.03251339,0.045615803,-0.00048527453,-0.017469883,0.03251339,0.28340033,-0.10821622,-0.1523762,-0.36686754,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,131.28128195757927,63.5235602243721,59.46584243073824,150.39347811493272,141.41923876046022,32.45381282729576,39.880386626545004,-1.0749831286355165,45.05630780382703,-0.5192614828333433,29.25825684084599,5.756789515793325,21.404887199401855
1.3050532,-0.35777086,1.5690259,-0.8590867,1.0545758,0.8536346,0.79714406,-0.1099316,2.5272572,0.48187697,0.53528327,-0.0060612853,0.2683568,-0.04610108,0.7186916,0.03639559,0.044645257,0.0063085686,-0.026204824,0.023293177,0.25282803,-0.13975906,-0.15383202,-0.32464865,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,131.41474203045746,63.46517144248788,59.4908661944029,150.61869198791464,141.50265130600908,32.32869400897243,39.897069135654775,-1.1000068923001807,45.006260276497706,-0.5276027373882073,29.233233077181314,5.756789515793325,21.413190841674805
1.3077465,-0.35762528,1.5744125,-0.85884404,1.0546001,0.85382867,0.7966831,-0.10973749,2.5277667,0.47986308,0.5339245,-0.0077112187,0.2877678,-0.02911647,0.70704496,0.037366137,0.035910316,0.010190764,-0.03348394,0.017469883,0.20672694,-0.17081663,-0.15674368,-0.28873834,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,131.523178339671,63.590290260811194,59.39911239429913,150.96068342466506,141.44426252412487,32.19523393609423,39.96379917209388,-1.091665637745292,44.94787149461349,-0.47755521005890955,29.13313802252266,5.573281915585801,21.42155909538269
1.3110707,-0.3574797,1.5796534,-0.8587955,1.0546001,0.85404706,0.7960522,-0.10976175,2.527985,0.47828594,0.5328327,-0.009118515,0.3144579,-0.011646588,0.68666345,0.03105757,0.027175372,0.010676039,-0.041248333,0.013102412,0.15286148,-0.18488958,-0.14897928,-0.24894583,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,131.83180475820186,63.58194900625629,59.40745364885404,151.2109210613117,141.4275800150151,32.19523393609423,39.955457917538986,-1.0833243831904054,44.872800203619484,-0.494237719168666,29.05806673152866,5.414798079042937,21.429930686950684
1.314225,-0.3570915,1.5845547,-0.85864997,1.0547942,0.85426545,0.7950816,-0.10981028,2.5279121,0.4770485,0.5317408,-0.010768448,0.34600073,0.0033969216,0.6667672,0.027660647,0.022322629,0.021837354,-0.060659315,0.0092202155,0.10239293,-0.18634541,-0.14412653,-0.21982935,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,131.92355855830561,63.531901478926976,59.440818667073586,151.46115869795833,141.41089750590533,32.21191644520402,40.038870463087854,-1.091665637745292,44.789387658070645,-0.47755521005890955,28.999677949644468,5.222949224280522,21.43822169303894
1.3174521,-0.35650915,1.5890678,-0.858747,1.0549641,0.8540228,0.79415965,-0.10973749,2.5279365,0.47593236,0.53055185,-0.012879392,0.3654117,0.017469883,0.6361949,0.017955158,0.021837354,0.011646588,-0.074247,0.0092202155,0.06405624,-0.18634541,-0.14218543,-0.21109441,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,132.1320899221778,63.49853646070745,59.46584243073824,151.63632504361095,141.43592126957,32.228598954313775,40.10560049952696,-1.0833243831904054,44.73934013074129,-0.5192614828333433,28.907924149540708,5.047782878627884,21.446556329727173
1.3206549,-0.35556287,1.593508,-0.85872275,1.0550126,0.85390145,0.79340744,-0.10981028,2.5281065,0.47532576,0.52938724,-0.015645457,0.3751172,0.041733608,0.60513735,0.013102412,0.016499333,0.006793843,-0.083952494,0.0053380197,0.03979251,-0.16839026,-0.14170016,-0.22516738,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,132.38232755882441,63.481853951597635,59.48252493984802,151.91992769847712,141.47762754234444,32.24528146342359,40.20569555418562,-1.1000068923001807,44.79772891262548,-0.5109202282784224,28.857876622211354,4.805886496536148,21.45488739013672
1.323979,-0.35468936,1.597924,-0.8586985,1.0549155,0.8541441,0.7927038,-0.10985881,2.5278394,0.47518018,0.5279799,-0.018896796,0.3785141,0.061629865,0.577962,0.0077643925,0.006793843,0.010190764,-0.088805236,0.0014558235,0.011646588,-0.13393576,-0.14606763,-0.25671023,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,132.55749390447707,63.54858398803676,59.457501176183364,152.1368003169042,141.41089750590533,32.27864648164313,40.197354299630724,-1.116689401409956,44.76436389440597,-0.5192614828333433,28.749440312997866,4.639061405438397,21.46322512626648
1.3270363,-0.35391292,1.602243,-0.8588198,1.0552553,0.85390145,0.79217,-0.10981028,2.5278637,0.47518018,0.52642703,-0.022803256,0.38579324,0.074247,0.55660987,0.00048527453,0.013102412,0.0014558235,-0.09026106,-0.0014558235,0.0019410981,-0.093657985,-0.14994983,-0.30184075,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,132.57417641358683,63.506877715262284,59.51588995806757,152.44542673543503,141.4526037786798,32.19523393609423,40.23071931785028,-1.0749831286355165,44.76436389440597,-0.5192614828333433,28.59929773100986,4.230339932248907,21.471553087234497
1.3299721,-0.3530637,1.6063193,-0.8588198,1.0553765,0.85351324,0.7918303,-0.109834544,2.527888,0.47520444,0.5248984,-0.02758321,0.37802884,0.088319965,0.5333167,-0.00048527453,0.015528785,-0.010676039,-0.084437765,-0.0014558235,-0.0019410981,-0.061629865,-0.15868476,-0.3692939,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,132.8410965593432,63.44848893337811,59.44915992162846,152.6122518265328,141.43592126957,32.203575190649126,40.24740182696005,-1.091665637745292,44.756022639851075,-0.494237719168666,28.532567694570748,3.771570931730093,21.479889631271362
1.3331264,-0.35252988,1.6104684,-0.8588683,1.0555949,0.85329485,0.79180604,-0.10990734,2.5279608,0.4748405,0.5235154,-0.032072,0.37802884,0.09123161,0.5182732,-0.0043674707,0.01601406,-0.01941098,-0.06551206,-0.0019410981,0.00097054907,-0.044159982,-0.16450806,-0.42607102,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,133.007921650441,63.45683018793297,59.51588995806757,152.8875132268441,141.43592126957,32.08679762688072,40.22237806329539,-1.116689401409956,44.78104640351575,-0.494237719168666,28.524226440015884,3.6798171316263315,21.488221645355225
1.3358439,-0.35233578,1.6148115,-0.85877126,1.0556678,0.85344046,0.7917575,-0.11005292,2.5279121,0.47457358,0.52227795,-0.036657844,0.36783808,0.083467215,0.51487625,-0.00048527453,0.014072961,-0.011646588,-0.04804218,-0.0063085686,-0.00048527453,-0.027175372,-0.16547862,-0.47556904,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,133.06631043232522,63.54858398803676,59.4908661944029,153.12940960893582,141.41923876046022,32.136845154210015,40.17233053596606,-1.1333719105197297,44.72265762163156,-0.48589646461377356,28.48252016724145,3.4712857677541424,21.496558666229248
1.3381733,-0.3523843,1.6188394,-0.8586257,1.0559103,0.8533434,0.7915634,-0.10998013,2.527524,0.47399125,0.5212346,-0.040685624,0.3503682,0.06357096,0.5066266,0.0019410981,0.017955158,-0.011161314,-0.036880862,-0.0033969216,-0.011646588,-0.0266901,-0.16305223,-0.5008033,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,133.18308799609363,63.44848893337811,59.565937485396894,153.30457595458847,141.34416746946624,32.04509135410628,40.18901304507584,-1.0749831286355165,44.7309988761864,-0.46087270094909627,28.499202676351207,3.421238240424818,21.504889011383057
1.3406967,-0.3523843,1.622673,-0.85850435,1.056153,0.85305226,0.79124796,-0.10990734,2.5273542,0.47280234,0.52019125,-0.044349443,0.33435413,0.04610108,0.49498,0.0038821963,0.024749,-0.021837354,-0.02911647,-0.00097054907,-0.00970549,-0.047556903,-0.15577312,-0.509053,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,133.42498437818537,63.44848893337811,59.540913721732224,153.45471853657642,141.3525087240211,31.869925008453627,40.197354299630724,-1.091665637745292,44.65592758519242,-0.47755521005890955,28.39076636713769,3.3795319676503808,21.513227462768555
1.3436084,-0.35250562,1.6263611,-0.85845584,1.0563228,0.85329485,0.79085976,-0.10998013,2.52733,0.47098255,0.51914793,-0.04733388,0.3314425,0.028145922,0.48236287,0.0072791176,0.021352079,-0.012131863,-0.026204824,-0.0033969216,-0.010676039,-0.083952494,-0.14558236,-0.49061254,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,133.57512696017335,63.590290260811194,59.57427873995177,153.71329742777795,141.44426252412487,31.5696398444777,40.18901304507584,-1.1000068923001807,44.630903821527774,-0.5025789737235584,28.240623785149683,3.204365621997739,21.52155637741089
1.346059,-0.35269973,1.6299279,-0.8584073,1.0569052,0.8534162,0.79047155,-0.10995586,2.5272572,0.46790105,0.51793474,-0.04963894,0.321737,0.0072791176,0.4721721,0.008249667,0.030572295,-0.0019410981,-0.027175372,-0.0024263726,-0.012617137,-0.14606763,-0.13927379,-0.44111454,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,133.6835632693869,63.49019520615254,59.64935003094577,153.83841624610127,141.41089750590533,31.14423586217844,40.18067179052095,-1.0833243831904054,44.62256256697288,-0.47755521005890955,28.115504966826382,2.9791517490157773,21.529916048049927
1.3481457,-0.3528453,1.6331065,-0.85838306,1.0572206,0.85351324,0.78981644,-0.109834544,2.5273783,0.46477103,0.5160422,-0.05211384,0.30038494,-0.0063085686,0.4527611,0.00970549,0.03251339,0.0043674707,-0.03979251,0.0014558235,-0.011646588,-0.20138893,-0.14946455,-0.40083677,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,133.7252695421613,63.49019520615254,59.6243262672811,153.98021757353436,141.47762754234444,31.010775789300247,40.17233053596606,-1.0749831286355165,44.55583253053377,-0.48589646461377356,27.873608584734672,2.8290091670278,21.538224697113037
1.3502566,-0.35289386,1.6356056,-0.85833454,1.0578272,0.85329485,0.7892341,-0.1099316,2.5274026,0.46166527,0.51368856,-0.0548799,0.28825307,-0.011161314,0.41588026,0.0087349415,0.043189432,-0.002911647,-0.05046855,0.0024263726,-0.010190764,-0.25816604,-0.17178717,-0.36444116,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,133.7919995786004,63.47351269704276,59.6993975582751,153.98855882808923,141.4275800150151,31.069164571184437,40.155648026856284,-1.1667369287392806,44.52246751231423,-0.4692139555039887,27.67341847541734,2.5203827484969623,21.546555757522583
1.353508,-0.35308796,1.6382989,-0.85823745,1.0582397,0.853586,0.7884091,-0.11005292,2.527718,0.45872936,0.5112865,-0.057136428,0.3066935,-0.014072961,0.38919017,0.0077643925,0.046586353,0.004852745,-0.06308569,-0.0014558235,0.0038821963,-0.30523768,-0.19896255,-0.32901612,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,134.30081610644856,63.54858398803676,59.70773881282997,154.23045521018096,141.4526037786798,31.035799552964896,40.12228300863674,-1.116689401409956,44.447396221320226,-0.42750768272955497,27.67341847541734,2.6455015668202755,21.568843841552734
1.3567108,-0.35328206,1.6405069,-0.85828596,1.0587977,0.8537074,0.7875841,-0.110028654,2.527985,0.45642433,0.5090542,-0.05949001,0.32028118,-0.017955158,0.35667676,0.0043674707,0.052894924,0.013102412,-0.07327645,-0.0024263726,0.012617137,-0.3275603,-0.22274101,-0.3028113,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,134.52602997943052,63.49019520615254,59.73276257649465,154.2137727010712,141.44426252412487,31.07750582573933,40.13062426319162,-1.0833243831904054,44.37232493032625,-0.494237719168666,27.623370948088013,2.5704302758262907,21.583937644958496
1.3595982,-0.35354897,1.6419626,-0.8581889,1.0593559,0.85329485,0.7868077,-0.1099316,2.5280821,0.4550413,0.5070646,-0.061600953,0.3197959,-0.020866804,0.3120315,0.0053380197,0.060659315,0.0,-0.081040844,0.00097054907,0.01504351,-0.31882536,-0.2416667,-0.2853414,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,134.56773625220495,63.44848893337811,59.76612759471419,154.2137727010712,141.47762754234444,31.094188334849086,40.09725924497207,-1.0666418740806298,44.36398367577136,-0.4692139555039887,27.556640911648902,2.478676475722525,21.59231996536255
1.3623885,-0.35381588,1.6430061,-0.85823745,1.0597683,0.8534647,0.78612834,-0.11000439,2.5282762,0.45491996,0.50531757,-0.06356631,0.32658976,-0.022322629,0.26156297,0.0033969216,0.057262395,0.00097054907,-0.086864136,-0.00097054907,0.020381529,-0.25962186,-0.25234276,-0.27854759,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,134.64280754319896,63.54858398803676,59.791151358378855,154.19709019196142,141.47762754234444,31.10252958940398,40.08891799041719,-1.1083481468550676,44.38900743943601,-0.494237719168666,27.514934638874497,2.3035101300698875,21.600653171539307
1.3664405,-0.35396147,1.6435641,-0.8581889,1.0600837,0.85373163,0.78569156,-0.11005292,2.5281792,0.45538098,0.5042985,-0.06562873,0.365897,-0.022322629,0.20915332,0.0038821963,0.057262395,0.0043674707,-0.082496665,-0.0043674707,0.01601406,-0.18780124,-0.23487286,-0.2702979,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,135.11825905282754,63.58194900625629,59.73276257649465,154.17206642829677,141.44426252412487,31.16925962584309,40.12228300863674,-1.091665637745292,44.40568994854579,-0.4692139555039887,27.52327589342939,2.1200025298623593,21.608989715576172
1.3708322,-0.35417983,1.6439524,-0.8584073,1.0601323,0.8541441,0.7854247,-0.10990734,2.5283005,0.45555082,0.50361913,-0.06880728,0.4115128,-0.02571955,0.16693443,-0.0014558235,0.04610108,0.016984608,-0.0761881,0.00048527453,0.017955158,-0.12228918,-0.20138893,-0.27854759,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,135.30176665303506,63.61531402447586,59.716080067384866,154.12201890096745,141.46928628778952,31.127553353068656,40.0805767358623,-1.116689401409956,44.4307137122105,-0.5442852464979921,27.439863347880493,1.4276784018066957,21.622077465057373
1.3745203,-0.3542041,1.6435156,-0.8585286,1.0603507,0.8540713,0.7853276,-0.10995586,2.5282035,0.4558905,0.5028184,-0.07358723,0.42024773,-0.022322629,0.10433402,-0.005823294,0.042218883,0.00970549,-0.061629865,0.0019410981,0.00970549,-0.05677712,-0.1693608,-0.32901612,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,135.56868679879148,63.5235602243721,59.78281010382398,154.080312628193,141.41923876046022,31.152577116733305,40.11394175408185,-1.1333719105197297,44.414031203100684,-0.4692139555039887,27.39815707510606,1.0022744195074318,21.630151748657227
1.3768497,-0.35430115,1.6431516,-0.85816467,1.0605932,0.8541441,0.7854732,-0.1099316,2.5281065,0.45598757,0.5018964,-0.07911936,0.40277785,-0.020381529,0.052894924,0.0024263726,0.035910316,0.0087349415,-0.042218883,0.0019410981,0.0024263726,-0.0087349415,-0.14315598,-0.3925871,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,135.32679041669974,63.51521896981719,59.816175122043525,154.0886538827479,141.41089750590533,31.11087084395887,40.09725924497207,-1.0749831286355165,44.42237245765558,-0.3691189008453364,27.30640327500227,0.6686242373119303,21.638200759887695
1.3791305,-0.35444674,1.6429332,-0.85806763,1.0605932,0.8542897,0.78569156,-0.10985881,2.527888,0.45618168,0.50097436,-0.08486987,0.39064598,-0.017955158,0.01941098,0.0024263726,0.024749,0.019896256,-0.022322629,0.0014558235,-0.0038821963,0.022807902,-0.1218039,-0.46537825,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,135.35181418036439,63.49853646070745,59.76612759471419,154.1387014100772,141.40255625135043,31.16091837128817,40.047211717642746,-1.0416181104159676,44.43905496676533,-0.4358489372844474,27.23967323856319,0.5017991462141796,21.64606523513794
1.3815811,-0.3543254,1.6425208,-0.85806763,1.0604477,0.8540956,0.7857158,-0.10981028,2.5274513,0.45598757,0.49990678,-0.0901351,0.38385215,-0.010190764,-0.00970549,0.0033969216,0.013587686,0.012617137,-0.008249667,0.0038821963,-0.016499333,0.021352079,-0.10821622,-0.5313756,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,135.48527425324258,63.481853951597635,59.74110383104952,154.05528886452836,141.32748496035646,31.035799552964896,40.13062426319162,-1.091665637745292,44.39734869399093,-0.494237719168666,27.14791943845943,0.49345789165929277,21.654309511184692
1.383231,-0.35456803,1.6423752,-0.8579463,1.0609087,0.8537074,0.78574014,-0.10981028,2.527427,0.4552839,0.49859655,-0.09491505,0.33580998,-0.012131863,-0.023778452,0.004852745,0.016499333,-0.00048527453,0.00097054907,0.004852745,-0.01504351,-0.0019410981,-0.11403951,-0.5857263,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,135.68546436255988,63.44848893337811,59.89124641303751,154.12201890096745,141.43592126957,30.927363243751323,40.038870463087854,-1.091665637745292,44.414031203100684,-0.42750768272955497,27.072848147465425,0.47677538254951546,21.66210126876831
1.384153,-0.35459232,1.6423994,-0.85777646,1.061491,0.85324633,0.7856188,-0.10976175,2.5272572,0.45419204,0.49745613,-0.09828771,0.26641572,-0.008249667,-0.03105757,0.012617137,0.027175372,-0.017955158,0.0038821963,0.002911647,-0.020866804,-0.027175372,-0.12325973,-0.58960855,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,135.6187343261208,63.45683018793297,59.91627017670216,154.1303601555223,141.41089750590533,30.752196898098695,40.07223548130741,-1.1000068923001807,44.38900743943601,-0.48589646461377356,27.047824383800776,0.26824401867732706,21.6704740524292
1.3851236,-0.35481068,1.6427149,-0.85777646,1.0617822,0.8531978,0.7855945,-0.10978602,2.5272572,0.45285755,0.49558783,-0.10051997,0.21206497,-0.012131863,-0.01601406,0.01504351,0.028631197,-0.017469883,0.0053380197,0.0033969216,-0.018925706,-0.060659315,-0.1446118,-0.53865474,0.99999994,0.0,5.551115e-17,0.00034907385,0.0,0.0,0.0,-0.6981317007977318,-0.6974335531179675,135.90233698098697,63.506877715262284,59.8829051584826,154.18874893740656,141.41923876046022,30.693808116214477,40.038870463087854,-1.1417131650746164,44.40568994854579,-0.4692139555039887,26.755880474379712,0.2348790004577762,21.678324699401855
